1015.4,24.3,23.8,15.6,13.4,58,6.2,2.8,FLORIANOPOLIS
1013.4,19.6,19.4,15.2,14.6,73,1.7,0.8,FLORIANOPOLIS
938.7,10.6,9.8,3.8,1.9,57,13.5,7.6,SOLEDADE
971.1,16.9,15.7,12.3,11.7,75,4.0,2.5,MAL._CANDIDO_RONDON
1015.9,22.0,16.9,18.2,15.1,78,1.7,1.1,RIO_GRANDE
943.5,10.7,10.0,9.6,8.7,89,0.0,0.0,NOVA_TEBAS
953.0,23.1,22.5,21.8,21.4,92,2.0,0.1,JOAQUIM_TAVORA
1000.3,13.9,12.0,8.3,7.0,65,9.9,6.2,QUARAI
912.8,13.9,13.9,12.6,12.5,91,3.7,1.8,CURITIBA
973.0,20.7,20.7,8.1,7.9,44,3.2,2.7,SANTANA_DO_LIVRAMENTO
1006.4,20.8,20.6,17.2,16.7,79,7.8,3.0,PORTO_ALEGRE
978.2,17.9,17.8,5.3,3.0,39,7.7,3.9,SANTANA_DO_LIVRAMENTO
1009.1,18.2,18.2,14.1,13.5,74,1.9,1.3,PORTO_ALEGRE
942.0,19.5,19.3,12.0,11.8,62,0.0,0.0,NOVA_TEBAS
969.3,22.7,21.6,10.4,7.5,42,8.5,4.8,CACAPAVA_DO_SUL
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,RIO_GRANDE
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,SANTO_AUGUSTO
961.3,14.3,14.3,12.3,10.4,86,2.5,1.1,SANTO_AUGUSTO
1000.7,23.2,23.2,17.8,17.6,71,12.8,3.8,PORTO_ALEGRE
1020.4,11.3,11.3,9.8,9.3,88,4.2,1.8,TORRES
901.2,17.1,17.1,15.4,14.9,87,4.7,2.2,CASTRO
916.0,12.4,12.0,10.6,10.3,87,5.5,3.1,CURITIBA
824.7,11.3,9.9,11.3,9.9,100,8.3,4.6,BOM_JARDIM_DA_SERRA_-_MORRO_DA_IGREJA
1005.2,29.7,27.9,18.2,16.8,49,7.1,4.3,URUGUAIANA
953.8,20.0,19.8,9.5,9.3,50,9.8,4.8,MARINGA
904.5,20.7,19.9,15.5,14.2,68,10.3,4.4,CASTRO
957.9,22.6,22.6,18.1,17.9,76,5.0,3.4,SANTO_AUGUSTO
1016.7,14.1,13.8,13.3,13.1,95,1.1,0.0,PORTO_ALEGRE
954.2,26.1,25.3,12.3,11.1,39,2.8,0.3,JOAQUIM_TAVORA
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,SANTO_AUGUSTO
1017.1,18.8,18.1,14.7,13.8,75,9.8,5.2,TORRES
1003.5,18.3,17.8,16.6,16.3,90,5.9,1.6,PORTO_ALEGRE
913.5,19.1,17.9,15.9,14.9,80,6.0,2.8,CURITIBA
949.6,21.0,20.7,18.1,17.7,84,7.1,4.6,SANTO_AUGUSTO
1012.9,13.2,13.2,10.0,9.6,79,3.2,1.3,PORTO_ALEGRE
998.5,29.0,28.5,11.0,8.3,31,8.8,3.5,SANTA_MARIA
1001.5,12.3,12.2,1.4,-0.5,41,12.3,5.4,JAGUARAO
961.7,15.6,15.1,15.2,14.5,97,5.3,3.9,CACAPAVA_DO_SUL
918.5,11.1,11.0,9.9,9.8,92,-9999.0,-9999.0,CURITIBA
1013.4,16.7,16.7,15.9,15.7,94,7.4,4.6,URUGUAIANA
1005.9,20.2,20.2,18.1,17.8,86,5.4,1.6,SANTA_MARIA
1011.7,20.1,20.0,-9999.0,-9999.0,-9999,8.5,5.4,RIO_GRANDE
1005.5,15.3,15.0,15.4,14.6,98,4.1,1.2,JAGUARAO
974.6,27.0,25.9,18.7,17.4,56,9.8,5.9,SANTANA_DO_LIVRAMENTO
1013.3,25.8,25.7,23.7,23.2,88,4.3,2.1,ILHA_DO_MEL
1001.6,16.6,16.6,14.8,14.6,88,5.2,1.7,QUARAI
1005.1,10.1,9.9,9.7,8.9,93,4.1,2.5,RIO_PARDO
1017.2,20.4,20.4,18.3,17.9,85,4.8,2.6,FLORIANOPOLIS
940.9,19.9,19.5,18.2,17.8,89,7.2,4.5,NOVA_FATIMA
1004.8,26.8,26.8,24.4,21.4,75,18.9,9.0,FLORIANOPOLIS
983.5,18.0,18.0,12.2,11.1,66,6.2,2.9,SANTA_ROSA
1015.6,16.6,16.6,16.8,15.8,95,6.7,2.6,ILHA_DO_MEL
1004.4,28.1,28.1,20.7,20.1,64,7.9,2.8,PORTO_ALEGRE
1021.9,19.2,19.2,16.5,15.9,82,12.3,4.4,TORRES
1003.0,15.3,14.6,10.8,10.6,74,9.1,5.8,QUARAI
940.2,25.6,24.9,13.4,11.9,44,8.8,3.5,NOVA_FATIMA
904.2,19.9,16.4,18.2,16.2,85,2.8,0.8,CASTRO
1005.3,6.3,6.3,4.9,4.2,89,-9999.0,-9999.0,SANTA_MARIA
969.9,16.7,16.6,10.0,9.4,64,7.5,3.3,CACAPAVA_DO_SUL
981.4,11.5,11.3,5.6,5.2,65,3.9,2.7,SANTANA_DO_LIVRAMENTO
926.1,17.6,17.4,17.4,17.1,98,3.1,1.6,PASSO_FUNDO
1006.6,24.5,24.1,14.8,12.1,50,6.6,1.5,INDAIAL
1028.8,7.1,6.0,5.8,4.5,92,-9999.0,-9999.0,RIO_GRANDE
914.0,15.8,15.7,14.9,14.1,90,6.3,3.2,CURITIBA
949.8,22.2,22.0,18.9,18.5,81,7.5,4.0,JOAQUIM_TAVORA
907.7,12.7,12.6,12.0,11.4,92,1.0,0.0,CASTRO
926.3,16.9,16.8,16.3,15.5,92,2.9,1.9,IVAI
953.0,22.7,22.6,15.5,15.1,63,3.6,1.6,SANTO_AUGUSTO
1003.4,17.7,16.7,13.2,12.1,75,5.9,3.5,SANTA_MARIA
1010.7,4.4,4.3,2.8,2.6,89,1.7,1.1,PORTO_ALEGRE
910.2,8.0,6.8,6.3,5.2,89,4.1,1.9,CASTRO
969.0,16.2,16.2,15.0,14.4,89,5.1,3.1,SANTANA_DO_LIVRAMENTO
1005.6,26.8,24.1,16.8,15.9,53,8.5,5.1,URUGUAIANA
952.2,14.3,14.3,14.7,13.6,96,1.0,0.0,JOAQUIM_TAVORA
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CURITIBA
1009.6,23.7,21.7,20.1,19.3,79,2.1,1.1,PORTO_ALEGRE
932.2,14.5,11.8,7.2,5.4,56,7.9,3.5,ERECHIM
976.6,15.3,15.3,12.5,12.2,83,9.9,5.9,SANTANA_DO_LIVRAMENTO
1012.0,19.7,19.7,17.9,17.4,89,3.5,1.7,FLORIANOPOLIS
941.7,17.3,16.5,13.5,12.6,75,8.6,4.4,SAO_MIGUEL_DO_OESTE
971.6,12.2,12.2,12.1,11.0,93,2.5,2.3,PLANALTO
948.7,25.9,25.8,15.7,15.4,53,4.7,2.0,MARINGA
1003.0,21.9,20.4,14.7,13.5,62,7.7,3.9,RIO_PARDO
962.9,13.6,12.8,10.8,10.6,83,8.4,5.3,CACAPAVA_DO_SUL
963.3,7.8,7.6,7.8,7.6,100,17.2,9.1,CANGUCU
921.2,23.3,22.1,15.8,13.8,56,9.0,3.4,LAGOA_VERMELHA
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,RIO_GRANDE
1013.2,14.4,14.3,13.0,12.9,91,-9999.0,-9999.0,RIO_GRANDE
998.0,25.2,25.2,20.2,19.3,74,3.4,0.9,INDAIAL
1015.4,11.7,11.7,10.9,10.7,94,-9999.0,-9999.0,RIO_GRANDE
955.2,23.7,21.8,14.4,10.3,45,6.3,3.2,SANTO_AUGUSTO
998.9,26.5,24.8,20.1,18.4,64,9.3,5.3,SAO_BORJA
952.1,20.8,20.7,18.0,17.8,83,4.7,1.8,MARINGA
1005.8,10.8,10.8,9.6,8.8,93,7.8,2.7,SANTA_MARIA
947.8,14.3,14.0,14.1,13.7,98,3.9,1.6,PALMEIRA_DAS_MISSOES
1018.6,3.6,3.6,2.7,2.3,91,1.4,0.0,PORTO_ALEGRE
1014.0,21.0,20.8,16.9,14.8,75,10.3,5.7,TORRES
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CASTRO
976.6,31.4,29.8,15.4,12.9,34,6.7,3.7,SANTANA_DO_LIVRAMENTO
950.4,21.0,20.9,18.4,18.0,83,4.3,1.4,MARINGA
920.5,18.5,18.5,12.0,11.1,66,3.6,2.1,LAGOA_VERMELHA
999.0,17.1,16.7,13.4,13.1,78,6.4,3.6,URUGUAIANA
980.1,31.5,29.9,17.4,16.0,41,7.2,2.6,FOZ_DO_IGUACU
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,SANTA_MARIA
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CURITIBA
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,SANTANA_DO_LIVRAMENTO
1013.0,16.6,16.3,16.6,16.2,100,-9999.0,-9999.0,RIO_GRANDE
937.5,28.9,26.9,23.5,20.3,70,0.0,0.0,NOVA_TEBAS
1016.7,11.5,10.8,10.0,9.2,90,2.7,1.8,INDAIAL
1016.5,23.5,23.4,17.4,15.8,68,5.3,2.1,PORTO_ALEGRE
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,SANTO_AUGUSTO
924.6,26.0,24.4,10.8,8.2,33,6.8,2.9,IVAI
879.7,12.1,12.1,11.9,11.2,95,7.7,5.1,SAO_JOSE_DOS_AUSENTES
945.4,25.3,25.3,15.9,11.7,56,4.7,1.8,BENTO_GONCALVES
969.9,24.4,24.3,21.2,20.9,81,4.2,2.3,ICARAIMA
974.2,22.5,21.9,20.7,18.8,85,6.2,2.9,SANTANA_DO_LIVRAMENTO
978.2,24.9,23.9,14.1,8.4,45,6.8,3.8,SANTANA_DO_LIVRAMENTO
1013.5,16.3,16.2,15.3,15.1,92,-9999.0,-9999.0,RIO_GRANDE
981.3,17.9,17.2,15.0,12.5,75,3.7,1.7,SANTANA_DO_LIVRAMENTO
933.0,27.1,26.1,18.3,15.1,59,10.5,5.0,PASSO_FUNDO
1020.7,15.0,14.0,11.1,9.0,69,5.7,3.9,ILHA_DO_MEL
958.6,14.0,12.9,13.6,12.6,97,1.2,0.3,JOAQUIM_TAVORA
1022.1,19.0,18.7,17.9,17.0,90,4.0,2.3,ITAPOA
876.8,12.6,12.6,13.2,12.4,99,10.5,7.5,SAO_JOSE_DOS_AUSENTES
959.0,20.0,19.9,17.3,17.0,84,7.8,3.0,CACAPAVA_DO_SUL
1005.8,21.4,21.4,17.6,17.5,79,5.7,2.3,PORTO_ALEGRE
956.7,21.2,17.5,17.2,15.4,76,1.7,0.8,JOAQUIM_TAVORA
1005.6,17.9,17.7,14.9,14.0,79,5.9,3.4,URUGUAIANA
905.7,26.0,25.4,9.8,7.5,34,7.4,2.9,GENERAL_CARNEIRO
944.2,12.5,10.6,7.7,6.9,71,0.0,0.0,NOVA_TEBAS
996.7,26.6,26.6,19.5,17.7,65,2.0,0.5,SANTA_MARIA
1000.7,21.7,21.7,19.1,18.7,83,6.3,2.7,SANTA_MARIA
997.1,20.6,19.5,14.9,12.0,70,11.7,6.3,SAO_GABRIEL
1012.7,27.1,27.1,22.8,22.4,76,4.2,1.4,FLORIANOPOLIS
972.7,20.5,20.5,14.1,13.8,67,4.4,2.0,SANTANA_DO_LIVRAMENTO
931.0,25.9,24.6,22.6,18.2,70,9.5,2.8,PASSO_FUNDO
1003.2,17.1,17.0,14.8,14.3,84,7.7,4.4,RIO_PARDO
971.3,8.3,8.3,8.1,7.6,96,8.6,6.2,CRUZ_ALTA
938.8,17.7,17.6,17.5,17.2,98,3.4,1.2,BENTO_GONCALVES
1005.6,30.9,27.5,20.4,19.2,54,9.3,4.9,URUGUAIANA
953.1,27.8,26.1,14.2,12.2,41,6.3,2.8,MARINGA
882.9,19.2,18.5,8.5,7.0,49,7.1,3.2,INACIO_MARTINS
998.0,18.5,18.0,17.5,17.2,93,13.3,6.7,ALEGRETE
999.2,21.5,19.5,18.8,17.7,83,3.7,2.0,SANTA_MARIA
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,FLORIANOPOLIS
1011.1,13.4,13.2,10.3,10.1,80,4.5,2.7,RIO_GRANDE
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,RIO_GRANDE
981.3,18.0,17.7,16.6,15.9,89,1.4,0.7,SANTA_ROSA
995.9,20.9,20.0,19.6,19.0,93,1.8,1.0,SANTA_MARIA
971.7,12.4,12.4,10.5,10.3,87,8.0,5.2,CACAPAVA_DO_SUL
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,PORTO_ALEGRE
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,PLANALTO
962.7,11.1,11.0,9.9,7.9,81,9.5,6.1,CACAPAVA_DO_SUL
967.4,15.6,15.2,13.1,12.8,85,8.5,5.9,CACAPAVA_DO_SUL
1020.2,18.4,17.8,13.9,12.9,74,2.0,1.0,FLORIANOPOLIS
994.3,24.8,24.3,21.2,19.7,73,7.1,1.0,SANTA_MARIA
873.4,15.7,15.3,15.2,14.9,97,8.0,6.0,SAO_JOSE_DOS_AUSENTES
969.7,22.7,22.7,18.1,16.9,74,5.3,3.8,SANTANA_DO_LIVRAMENTO
1010.2,20.7,20.7,13.7,12.9,63,8.7,3.3,PORTO_ALEGRE
902.7,26.1,24.5,18.4,16.0,59,8.6,2.9,CASTRO
1004.5,30.8,30.4,19.6,18.8,50,8.6,2.1,PORTO_ALEGRE
999.3,19.8,19.8,18.1,17.8,88,3.0,0.9,PORTO_ALEGRE
928.4,23.8,22.1,14.9,12.3,53,3.1,1.4,IVAI
940.9,11.8,11.8,11.4,11.2,97,8.1,4.2,SOLEDADE
949.2,32.6,31.8,16.0,13.7,37,12.5,5.0,SANTO_AUGUSTO
970.0,20.5,20.5,9.9,9.4,50,9.0,5.3,ICARAIMA
1017.7,15.0,15.0,13.5,12.0,82,11.1,8.1,RIO_GRANDE
999.0,23.9,23.8,14.8,13.6,57,1.8,0.0,PORTO_ALEGRE
1000.1,28.5,26.8,23.3,21.8,69,4.5,2.7,SAO_BORJA
931.5,25.5,25.5,17.6,16.4,58,6.4,2.8,PASSO_FUNDO
903.9,24.2,23.0,18.3,15.3,67,5.0,1.2,CASTRO
949.3,18.2,18.2,17.2,16.9,92,7.5,1.6,JOAQUIM_TAVORA
1016.5,16.8,16.8,14.0,13.7,83,4.6,1.2,PORTO_ALEGRE
885.5,19.6,17.4,12.0,10.5,57,6.6,4.2,INACIO_MARTINS
1007.3,23.2,20.9,14.8,13.9,58,9.9,4.2,SAO_BORJA
948.9,25.3,25.3,17.8,17.0,62,6.5,3.6,SANTO_AUGUSTO
997.4,24.6,22.8,17.3,16.3,63,9.6,4.4,CAMAQUA
907.6,26.7,23.5,12.5,8.4,36,5.5,2.0,CASTRO
958.9,15.4,14.6,15.0,14.1,94,2.8,1.2,JOAQUIM_TAVORA
1013.7,16.7,13.9,12.3,11.4,73,3.3,1.9,TORRES
960.6,22.0,21.9,19.8,18.8,84,9.9,6.6,CACAPAVA_DO_SUL
915.9,19.4,18.0,15.8,14.6,76,6.0,3.1,LAGOA_VERMELHA
992.4,20.8,20.3,16.1,15.5,74,4.2,2.5,QUARAI
991.0,14.7,14.7,11.4,11.1,79,12.7,6.0,SAO_LUIZ_GONZAGA
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,SANTO_AUGUSTO
996.7,22.9,22.9,16.1,14.9,66,7.8,4.0,SANTA_MARIA
1010.5,21.5,21.0,-9999.0,-9999.0,-9999,10.4,5.5,RIO_GRANDE
1013.5,22.9,22.5,15.4,9.4,54,8.8,5.9,RIO_GRANDE
926.1,11.5,11.4,10.0,9.5,88,6.9,3.0,ERECHIM
986.5,22.4,21.3,18.1,17.6,74,2.9,0.8,SANTA_ROSA
968.0,31.7,30.0,20.4,18.4,49,6.1,2.4,MAL._CANDIDO_RONDON
1013.6,15.1,14.6,12.4,11.5,80,1.1,0.5,RIO_GRANDE
-9999.0,22.7,-9999.0,-9999.0,-9999.0,71,-9999.0,2.5,PORTO_ALEGRE
933.9,16.9,16.7,16.0,15.8,94,6.3,3.0,PASSO_FUNDO
908.6,24.4,24.1,14.1,12.0,52,7.8,4.5,CURITIBA
902.9,19.9,19.7,19.4,19.1,96,1.6,0.0,CASTRO
1003.0,28.2,28.1,17.4,15.0,49,6.3,3.5,SANTA_MARIA
941.3,12.4,12.2,10.7,9.6,84,0.0,0.0,NOVA_TEBAS
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CURITIBA
1019.6,10.9,10.9,-9999.0,-9999.0,-9999,8.3,5.2,RIO_GRANDE
944.8,6.7,5.6,3.1,1.5,72,8.9,4.7,PASSO_FUNDO
1010.2,14.5,14.5,12.0,11.6,83,2.2,1.0,JAGUARAO
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CURITIBA
927.1,9.6,9.1,9.0,8.5,96,2.1,0.8,IVAI
910.4,12.4,12.4,9.5,9.1,81,2.0,1.6,CURITIBANOS
985.2,12.7,11.8,11.4,10.9,92,4.0,2.3,SANTA_ROSA
936.7,22.8,22.2,19.1,17.1,77,0.0,0.0,NOVA_TEBAS
915.1,16.3,16.3,14.4,13.7,89,3.7,2.4,CURITIBA
999.2,27.5,22.6,20.7,19.4,65,4.6,2.5,QUARAI
981.6,24.7,24.7,19.1,18.8,71,7.5,3.1,SANTA_ROSA
879.9,9.3,9.2,9.3,9.1,99,8.8,5.5,SAO_JOSE_DOS_AUSENTES
960.6,9.6,9.6,8.3,8.1,91,5.9,2.5,SANTO_AUGUSTO
928.9,12.9,12.8,11.8,11.6,92,2.6,0.0,IVAI
950.5,22.0,21.8,16.0,15.6,67,6.1,3.0,SANTO_AUGUSTO
881.5,16.7,16.6,16.4,16.3,98,7.3,3.1,INACIO_MARTINS
1021.4,15.5,14.5,14.5,13.7,93,4.3,2.5,FLORIANOPOLIS
877.9,7.6,7.5,7.7,7.3,99,6.6,3.7,SAO_JOSE_DOS_AUSENTES
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CURITIBA
1002.0,27.7,27.2,16.7,15.4,50,2.2,0.0,SAO_GABRIEL
995.8,18.7,18.3,18.3,17.9,97,4.5,1.2,CAMAQUA
931.9,18.4,18.4,18.1,17.9,97,6.6,2.2,PASSO_FUNDO
948.7,21.3,21.2,20.6,20.4,95,2.3,0.7,SANTO_AUGUSTO
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CAMAQUA
951.2,23.1,23.0,19.2,19.1,79,7.3,4.1,SANTO_AUGUSTO
958.4,16.7,16.3,15.0,14.2,88,3.8,1.0,JOAQUIM_TAVORA
935.0,27.3,25.3,16.6,14.5,51,0.0,0.0,NOVA_TEBAS
1011.4,27.9,25.8,20.2,18.4,59,5.8,2.3,RIO_GRANDE
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,SANTO_AUGUSTO
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,FLORIANOPOLIS
969.4,26.5,24.6,15.7,14.5,49,11.0,5.7,PLANALTO
969.7,21.6,21.6,20.3,20.1,91,4.9,3.7,SANTANA_DO_LIVRAMENTO
967.3,10.9,10.8,-9999.0,-9999.0,-9999,5.8,2.9,SANTANA_DO_LIVRAMENTO
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CURITIBA
932.3,12.8,12.7,12.0,11.7,93,7.7,2.9,ERECHIM
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CURITIBA
1018.7,11.4,9.2,8.6,7.5,81,4.3,2.0,SANTA_MARIA
944.7,18.9,18.8,15.6,15.5,81,8.9,4.3,BENTO_GONCALVES
996.4,24.1,23.6,14.9,14.4,55,10.1,4.2,ALEGRETE
995.6,28.1,27.0,17.2,15.2,50,10.5,3.1,SANTA_MARIA
927.7,20.1,19.8,17.9,17.3,86,0.0,0.0,ERECHIM
1001.8,28.5,27.6,12.8,9.8,35,4.6,1.4,ALEGRETE
902.5,7.6,7.6,5.3,4.5,82,7.6,2.2,GENERAL_CARNEIRO
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,SANTANA_DO_LIVRAMENTO
1006.7,23.4,23.0,17.7,16.8,67,5.0,2.8,JAGUARAO
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,FLORIANOPOLIS
1015.2,18.8,18.7,17.8,17.6,94,6.7,2.8,TORRES
1002.3,30.8,30.5,13.3,11.7,32,5.9,2.7,URUGUAIANA
973.8,21.4,21.4,19.9,19.8,91,6.1,2.9,SANTANA_DO_LIVRAMENTO
912.7,25.4,25.2,6.8,5.6,29,10.0,6.1,CURITIBA
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,FLORIANOPOLIS
931.9,9.4,9.1,7.6,7.3,88,6.4,2.6,IVAI
974.3,17.9,17.7,5.5,5.2,43,5.8,4.3,SANTANA_DO_LIVRAMENTO
977.3,11.8,11.5,7.3,6.9,74,2.9,1.8,SANTANA_DO_LIVRAMENTO
1022.2,5.0,5.0,4.1,3.5,90,-9999.0,-9999.0,RIO_GRANDE
926.9,17.8,17.6,16.4,16.1,91,5.1,2.5,ERECHIM
948.5,24.4,22.7,21.1,20.4,82,-9999.0,-9999.0,SANTO_AUGUSTO
968.9,20.1,20.1,19.2,19.0,94,5.7,3.2,CACAPAVA_DO_SUL
918.2,13.9,13.9,14.3,13.4,97,1.9,0.9,IVAI
1006.6,14.0,13.9,13.6,13.5,98,2.9,1.7,RIO_PARDO
950.7,21.5,21.5,20.7,20.5,95,1.6,0.2,JOAQUIM_TAVORA
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,RIO_GRANDE
918.5,17.6,16.9,10.8,10.1,63,9.1,3.6,CURITIBA
1009.9,24.4,23.0,16.3,15.0,56,3.5,1.5,PORTO_ALEGRE
1017.8,22.6,22.4,12.1,9.4,45,4.5,2.0,PORTO_ALEGRE
991.9,12.4,11.6,11.6,10.5,94,3.7,1.6,BAGE
1017.6,18.4,18.4,17.1,16.7,90,1.8,0.4,RIO_GRANDE
904.5,11.0,10.8,10.2,10.0,94,2.6,0.6,GENERAL_CARNEIRO
922.2,21.2,20.8,19.7,19.5,91,4.1,2.3,IVAI
950.1,29.2,28.5,18.4,14.7,46,5.5,2.1,SANTO_AUGUSTO
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CURITIBA
981.3,17.6,17.1,3.9,0.5,38,7.7,3.4,SANTANA_DO_LIVRAMENTO
963.5,22.6,22.5,11.8,11.6,50,4.7,3.5,MAL._CANDIDO_RONDON
915.5,8.5,8.5,7.6,6.9,90,1.5,0.5,CURITIBA
967.2,23.6,23.6,18.8,18.6,74,3.3,2.4,ICARAIMA
820.4,8.1,8.1,8.2,8.1,100,11.9,6.7,BOM_JARDIM_DA_SERRA_-_MORRO_DA_IGREJA
963.9,24.5,23.9,13.3,10.9,49,3.5,1.0,CRUZ_ALTA
972.1,11.8,11.8,9.7,8.5,87,11.0,6.2,CACAPAVA_DO_SUL
1001.4,24.0,22.8,18.3,17.0,66,5.2,3.0,RIO_PARDO
1020.8,12.1,11.9,10.2,9.5,88,1.8,0.7,FLORIANOPOLIS
963.1,15.3,14.0,3.9,0.9,44,4.3,1.1,ITUPORANGA
1004.0,17.5,16.7,9.6,4.2,43,6.4,3.0,SANTA_MARIA
945.5,22.3,22.2,21.4,20.5,90,5.7,1.7,MARINGA
1010.9,18.4,18.1,17.9,17.5,96,7.1,4.3,TRAMANDAI
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,FLORIANOPOLIS
971.8,19.5,19.5,18.8,18.2,92,-9999.0,-9999.0,SANTANA_DO_LIVRAMENTO
1006.5,16.6,16.5,13.5,13.1,82,9.8,4.4,RIO_PARDO
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CURITIBA
1004.6,19.5,19.5,12.5,10.1,59,6.6,2.8,JAGUARAO
1004.4,21.1,21.1,16.2,15.6,71,10.1,3.3,SANTA_MARIA
932.6,16.9,16.8,16.8,16.6,99,5.5,2.7,NOVA_FATIMA
1016.0,18.5,17.4,17.6,16.4,90,3.7,2.2,TORRES
909.1,13.2,13.1,12.3,12.1,94,-9999.0,-9999.0,CURITIBA
951.8,17.3,17.2,17.2,17.1,99,6.6,3.9,CANGUCU
951.6,26.8,26.6,18.5,17.6,58,7.0,2.6,DOIS_VIZINHOS
957.3,16.4,16.4,7.3,6.2,55,6.5,4.0,SANTO_AUGUSTO
908.4,13.1,12.9,12.4,12.0,95,5.1,2.1,CURITIBA
1009.5,23.3,23.3,18.1,17.9,73,8.1,3.6,FLORIANOPOLIS
1010.6,22.7,19.5,19.4,18.2,77,3.1,1.2,PORTO_ALEGRE
973.4,26.4,20.1,22.6,18.7,73,-9999.0,-9999.0,SANTANA_DO_LIVRAMENTO
933.1,16.9,16.7,14.3,14.1,85,0.0,0.0,NOVA_TEBAS
976.2,23.8,23.8,19.6,18.6,77,8.0,5.0,SANTANA_DO_LIVRAMENTO
976.8,22.6,20.9,17.7,16.7,74,8.4,6.1,SANTANA_DO_LIVRAMENTO
924.1,10.5,10.4,8.9,8.8,90,7.3,3.6,LAGOA_VERMELHA
883.3,17.8,16.8,14.0,12.8,75,7.9,4.2,INACIO_MARTINS
882.2,13.7,13.7,13.7,13.5,98,9.8,5.4,INACIO_MARTINS
949.3,16.0,15.3,13.4,12.0,81,3.2,0.8,PALMEIRA_DAS_MISSOES
942.9,15.9,15.9,13.7,13.4,86,5.1,1.1,BENTO_GONCALVES
976.4,22.0,21.7,20.5,19.5,91,2.9,0.8,SANTANA_DO_LIVRAMENTO
968.5,18.5,17.5,17.5,16.6,94,6.7,4.2,CACAPAVA_DO_SUL
962.1,13.5,13.4,11.2,11.1,86,12.3,3.5,JOAQUIM_TAVORA
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,SANTO_AUGUSTO
966.0,17.4,17.4,15.8,15.2,87,1.8,0.5,ITUPORANGA
974.2,14.0,13.2,2.8,1.6,45,4.3,2.3,SANTANA_DO_LIVRAMENTO
878.5,23.4,22.6,18.7,17.5,73,9.1,5.9,INACIO_MARTINS
988.3,22.3,21.5,18.2,17.5,75,3.5,0.5,FOZ_DO_IGUACU
1001.4,21.0,20.8,17.3,16.7,78,4.6,1.2,SANTA_MARIA
921.3,15.8,15.7,11.5,11.0,73,3.9,3.0,LAGOA_VERMELHA
920.9,23.9,23.9,16.3,15.8,62,5.4,1.5,IVAI
1012.1,16.1,15.9,15.5,15.0,95,6.7,0.5,FLORIANOPOLIS
1022.8,15.6,15.2,14.0,13.5,89,7.3,5.1,MOSTARDAS
980.1,13.3,12.7,10.3,9.9,81,2.3,0.6,SANTA_ROSA
947.8,8.1,8.0,2.9,2.7,69,0.0,0.0,NOVA_TEBAS
969.6,20.4,19.9,19.6,18.8,94,2.9,2.3,MAL._CANDIDO_RONDON
